year,region_id,voltage_kv,station_id,transformer_uid,capacity_mva,asset_scope_id,in_annual_operating_whitelist,asset_presence_status,scope_basis,source_ref,source_version,transformation,scenario_id,quality_flag,source_sha256
2025,QX-00007,110,BDZ-00110,QX-00007|110|BDZ-00110|#3,100,operating_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,operating_whitelist_2025,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00007,110,BDZ-00114,QX-00007|110|BDZ-00114|#1,63,operating_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,operating_whitelist_2025,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00007,110,BDZ-00114,QX-00007|110|BDZ-00114|#2,50,operating_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,operating_whitelist_2025,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00007,110,BDZ-00114,QX-00007|110|BDZ-00114|#3,63,operating_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,operating_whitelist_2025,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00007,110,BDZ-00115,QX-00007|110|BDZ-00115|#1,50,operating_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,operating_whitelist_2025,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00007,110,BDZ-00115,QX-00007|110|BDZ-00115|#2,50,operating_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,operating_whitelist_2025,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00007,110,BDZ-00137,QX-00007|110|BDZ-00137|#1,50,operating_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,operating_whitelist_2025,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00007,110,BDZ-00137,QX-00007|110|BDZ-00137|#3,50,operating_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,operating_whitelist_2025,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00007,110,BDZ-00139,QX-00007|110|BDZ-00139|#1,50,operating_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,operating_whitelist_2025,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00007,110,BDZ-00139,QX-00007|110|BDZ-00139|#2,50,operating_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,operating_whitelist_2025,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00007,110,BDZ-00148,QX-00007|110|BDZ-00148|#1,80,operating_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,operating_whitelist_2025,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00007,110,BDZ-00148,QX-00007|110|BDZ-00148|#2,80,operating_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,operating_whitelist_2025,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00007,110,BDZ-00151,QX-00007|110|BDZ-00151|#1,63,operating_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,operating_whitelist_2025,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00007,110,BDZ-00151,QX-00007|110|BDZ-00151|#2,80,operating_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,operating_whitelist_2025,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00007,110,BDZ-00154,QX-00007|110|BDZ-00154|#1,50,operating_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,operating_whitelist_2025,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00007,110,BDZ-00154,QX-00007|110|BDZ-00154|#3,63,operating_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,operating_whitelist_2025,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00007,110,BDZ-00155,QX-00007|110|BDZ-00155|#2,50,operating_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,operating_whitelist_2025,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00007,110,BDZ-00155,QX-00007|110|BDZ-00155|#3,50,operating_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,operating_whitelist_2025,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00007,110,BDZ-00156,QX-00007|110|BDZ-00156|#1,63,operating_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,operating_whitelist_2025,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00007,110,BDZ-00156,QX-00007|110|BDZ-00156|#2,63,operating_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,operating_whitelist_2025,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00007,110,BDZ-00175,QX-00007|110|BDZ-00175|#1,100,operating_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,operating_whitelist_2025,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00007,110,BDZ-00175,QX-00007|110|BDZ-00175|#3,50,operating_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,operating_whitelist_2025,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00007,110,BDZ-00004,QX-00007|110|BDZ-00004|#1,50,year_end_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,historical_device_scope_not_closed,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00007,110,BDZ-00004,QX-00007|110|BDZ-00004|#2,50,year_end_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,historical_device_scope_not_closed,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00007,110,BDZ-00012,QX-00007|110|BDZ-00012|#1,63,year_end_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,historical_device_scope_not_closed,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00007,110,BDZ-00012,QX-00007|110|BDZ-00012|#2,63,year_end_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,historical_device_scope_not_closed,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00007,110,BDZ-00013,QX-00007|110|BDZ-00013|#1,63,year_end_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,historical_device_scope_not_closed,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00007,110,BDZ-00013,QX-00007|110|BDZ-00013|#2,50,year_end_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,historical_device_scope_not_closed,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00007,110,BDZ-00023,QX-00007|110|BDZ-00023|#1,80,year_end_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,historical_device_scope_not_closed,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00007,110,BDZ-00023,QX-00007|110|BDZ-00023|#2,80,year_end_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,historical_device_scope_not_closed,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00007,110,BDZ-00024,QX-00007|110|BDZ-00024|#1,63,year_end_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,historical_device_scope_not_closed,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00007,110,BDZ-00024,QX-00007|110|BDZ-00024|#2,80,year_end_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,historical_device_scope_not_closed,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00007,110,BDZ-00036,QX-00007|110|BDZ-00036|#1,40,year_end_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,historical_device_scope_not_closed,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00007,110,BDZ-00036,QX-00007|110|BDZ-00036|#2,40,year_end_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,historical_device_scope_not_closed,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00007,110,BDZ-00042,QX-00007|110|BDZ-00042|#1,80,year_end_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,historical_device_scope_not_closed,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00007,110,BDZ-00042,QX-00007|110|BDZ-00042|#2,80,year_end_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,historical_device_scope_not_closed,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00007,110,BDZ-00051,QX-00007|110|BDZ-00051|#1,50,year_end_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,historical_device_scope_not_closed,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00007,110,BDZ-00051,QX-00007|110|BDZ-00051|#2,50,year_end_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,historical_device_scope_not_closed,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
2025,QX-00007,110,BDZ-00053,QX-00007|110|BDZ-00053|#2,63,year_end_2025,True,known_current_equipment,SRC02+SRC03+2025_operating_rule,SRC02:主变1+SRC03:设备明细+SRC08,电网建模数据_Agent整合版_V1.2,construct annual whitelist without backfilling historical device presence from current commissioning years,real_2021_2025,historical_device_scope_not_closed,563180da9b4fd16012c14ddb974e76ce1f06dfdd8ca13816a2ac529901b91176
